LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	DamianG�owienka
Date	2023/06/14
Time	19:08:41,5578289031982421875
***End_of_Header***	
	
Channels	3			
Samples	1	1	1	
Date	2023/06/14
Time	19:08:41,5578289031982421875
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	Voltage 1	Current 1	Power 1	Comment
16,970417	0,416687	3,642191E-6	1,517655E-6
17,970669	NaN	NaN	0,000000
0,000000	0,416687	3,277972E-5	1,365890E-5
0,970185	0,416750	3,642191E-6	1,517883E-6
1,971041	0,416625	1,092657E-5	4,552282E-6
2,971561	0,416687	3,642191E-6	1,517655E-6
3,970061	0,416625	3,642191E-6	1,517428E-6
4,970273	0,416625	-1,092657E-5	-4,552282E-6
5,970340	NaN	NaN	0,000000
0,000000	0,416625	1,821096E-5	7,587141E-6
0,972768	0,416625	3,642191E-6	1,517428E-6
1,971577	0,416563	3,642191E-6	1,517200E-6
2,971448	0,416438	-2,549534E-5	-1,061722E-5
3,971744	0,416438	3,642191E-6	1,516745E-6
4,972620	0,416563	-1,092657E-5	-4,551599E-6
5,972886	0,416500	1,456876E-5	6,067889E-6
6,971257	0,416500	0,000000	0,000000
7,972664	0,416438	1,821096E-5	7,583727E-6
8,971524	0,416563	1,092657E-5	4,551599E-6
9,971107	0,416500	1,092657E-5	4,550916E-6
10,971343	0,416500	2,549534E-5	1,061881E-5
11,971488	0,416375	3,642191E-6	1,516517E-6
12,971257	0,416438	4,370630E-5	1,820094E-5
13,971225	0,416438	2,185315E-5	9,100471E-6
14,972888	0,416500	1,092657E-5	4,550916E-6
15,971268	0,416375	1,456876E-5	6,066067E-6
16,972829	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,416375	2,185315E-5	9,099105E-6
0,968588	0,416438	-7,284382E-6	-3,033490E-6
1,969087	0,416438	1,821096E-5	7,583727E-6
2,969796	0,416312	3,277972E-5	1,364661E-5
3,968596	0,416438	2,913753E-5	1,213396E-5
4,969002	0,416312	2,185315E-5	9,097740E-6
5,968682	0,416375	4,006410E-5	1,668169E-5
6,970181	0,416312	7,284382E-6	3,032579E-6
7,968619	0,416375	5,827506E-5	2,426428E-5
8,969706	0,416187	2,185315E-5	9,095008E-6
9,968704	0,416312	-1,092657E-5	-4,548868E-6
10,970153	NaN	NaN	0,000000
0,000000	0,416250	1,092657E-5	4,548185E-6
0,969662	0,416312	-1,092657E-5	-4,548868E-6
1,969420	0,416250	7,284382E-6	3,032124E-6
2,969374	0,416187	1,821096E-5	7,579174E-6
3,970111	0,416250	5,827506E-5	2,425699E-5
4,969213	0,416125	1,456876E-5	6,062425E-6
5,969473	NaN	NaN	0,000000
0,000000	0,416125	-2,185315E-5	-9,093642E-6
0,971887	0,416125	-1,456876E-5	-6,062425E-6
1,972602	0,416125	1,092657E-5	4,546819E-6
2,972271	0,416125	4,006410E-5	1,667167E-5
3,973746	0,416125	0,000000	0,000000
4,973116	0,416063	1,821096E-5	7,576898E-6
5,971914	0,416000	-2,185315E-5	-9,090910E-6
6,972534	0,416063	-7,284382E-6	-3,030758E-6
7,973470	0,416063	2,549534E-5	1,060765E-5
8,971964	0,416063	3,642191E-6	1,515379E-6
9,972828	0,415875	-4,370630E-5	-1,817636E-5
10,972271	0,416000	1,456876E-5	6,060604E-6
11,972345	0,415938	4,006410E-5	1,666416E-5
12,972955	0,415812	1,092657E-5	4,543404E-6
13,972301	0,415812	-3,642191E-6	-1,514469E-6
14,972814	0,415875	-3,642191E-6	-1,514696E-6
15,972052	0,415812	1,821096E-5	7,572345E-6
16,972437	0,415750	-4,006410E-5	-1,665665E-5
17,972436	0,415750	4,006410E-5	1,665665E-5
18,972244	0,415812	3,642191E-6	1,514469E-6
19,972237	0,415750	0,000000	0,000000
20,973236	0,415750	1,092657E-5	4,542721E-6
21,972246	0,415687	1,092657E-5	4,542039E-6
22,973246	0,415750	2,913753E-5	1,211393E-5
23,972245	0,415563	3,642191E-6	1,513558E-6
24,972245	0,415687	2,549534E-5	1,059809E-5
25,972349	0,415563	2,185315E-5	9,081350E-6
26,973525	0,415625	0,000000	0,000000
27,973368	0,415500	3,642191E-6	1,513330E-6
28,972061	0,415563	-7,284382E-6	-3,027116E-6
29,972260	0,415438	1,821096E-5	7,565516E-6
30,972486	0,415500	-2,185315E-5	-9,079984E-6
31,972237	0,415563	7,284382E-6	3,027116E-6
32,972799	0,415438	0,000000	0,000000
33,972558	0,415438	3,642191E-5	1,513103E-5
34,973152	0,415375	7,284382E-6	3,025750E-6
35,972577	0,415312	1,092657E-5	4,537941E-6
36,971850	0,415250	0,000000	0,000000
37,972108	0,415187	7,284382E-6	3,024384E-6
38,973799	0,415250	2,185315E-5	9,074521E-6
39,971988	0,415250	0,000000	0,000000
40,972039	0,415250	2,185315E-5	9,074521E-6
41,972236	0,415187	-2,913753E-5	-1,209754E-5
42,972451	0,415125	-1,821096E-5	-7,559825E-6
43,973287	0,415187	-7,284382E-6	-3,024384E-6
44,972143	0,415187	3,642191E-6	1,512192E-6
45,971893	0,415125	2,549534E-5	1,058375E-5
46,972818	0,415063	1,092657E-5	4,535209E-6
47,971951	0,415187	2,913753E-5	1,209754E-5
48,973618	0,415187	1,456876E-5	6,048767E-6
49,972496	0,415125	2,549534E-5	1,058375E-5
50,972411	0,415063	3,642191E-5	1,511737E-5
51,971900	0,415125	-3,642191E-6	-1,511965E-6
52,973777	0,415063	-2,549534E-5	-1,058216E-5
53,972287	0,415125	-3,642191E-6	-1,511965E-6
54,972027	0,415125	7,284382E-6	3,023929E-6
55,973810	0,415063	2,913753E-5	1,209390E-5
56,972103	0,414938	0,000000	0,000000
57,971844	0,414875	0,000000	0,000000
58,972131	0,415000	0,000000	0,000000
59,972118	0,415063	1,092657E-5	4,535209E-6
60,973241	0,414938	7,284382E-6	3,022563E-6
61,971942	0,414938	1,821096E-5	7,556410E-6
62,972850	0,414938	1,821096E-5	7,556410E-6
63,971842	0,414938	1,456876E-5	6,045125E-6
64,972640	0,414875	-2,549534E-5	-1,057738E-5
65,972146	0,414938	4,734848E-5	1,964666E-5
66,972270	0,414938	1,456876E-5	6,045125E-6
67,973310	0,414812	1,456876E-5	6,043304E-6
68,973299	0,414875	-1,456876E-5	-6,044214E-6
69,972051	0,414750	-1,092657E-5	-4,531795E-6
70,972155	0,414812	-1,456876E-5	-6,043304E-6
71,972843	0,414750	2,185315E-5	9,063594E-6
72,972156	0,414687	-1,092657E-5	-4,531112E-6
73,973763	0,414750	1,456876E-5	6,042393E-6
74,972248	0,414687	1,092657E-5	4,531112E-6
75,972460	0,414687	7,284382E-6	3,020742E-6
76,972318	0,414687	-7,284382E-6	-3,020742E-6
77,972426	0,414625	7,284382E-6	3,020287E-6
78,972866	0,414563	7,284382E-6	3,019832E-6
79,972168	0,414625	-2,549534E-5	-1,057101E-5
80,972794	0,414625	3,642191E-5	1,510143E-5
81,972481	0,414750	2,185315E-5	9,063594E-6
82,972275	0,414687	-1,092657E-5	-4,531112E-6
83,972766	0,414625	1,821096E-5	7,550719E-6
84,972241	0,414625	4,370630E-5	1,812172E-5
85,972385	0,414563	7,284382E-6	3,019832E-6
86,973527	0,414563	3,642191E-6	1,509916E-6
87,972233	0,414438	7,284382E-6	3,018921E-6
88,972371	0,414500	2,185315E-5	9,058131E-6
89,973668	0,414563	3,277972E-5	1,358924E-5
90,972549	0,414375	6,555944E-5	2,716619E-5
91,971904	0,414438	3,642191E-6	1,509461E-6
92,973258	0,414500	7,284382E-6	3,019376E-6
93,973068	0,414500	1,092657E-5	4,529063E-6
94,972174	0,414438	-1,821096E-5	-7,547305E-6
95,972548	0,414438	2,549534E-5	1,056622E-5
96,972058	0,414375	2,185315E-5	9,055399E-6
97,973490	0,414500	3,642191E-6	1,509688E-6
98,971982	0,414438	1,092657E-5	4,528380E-6
99,972247	0,414438	3,277972E-5	1,358515E-5
100,972263	0,414500	-7,284382E-6	-3,019376E-6
101,973295	0,414500	0,000000	0,000000
102,973450	0,414500	1,092657E-5	4,529063E-6
103,973394	0,414563	7,284382E-6	3,019832E-6
104,972578	0,414500	3,642191E-6	1,509688E-6
105,972265	0,414563	4,734848E-5	1,962890E-5
106,972434	0,414438	2,549534E-5	1,056622E-5
107,973219	0,414563	1,456876E-5	6,039662E-6
108,972256	0,414500	1,092657E-5	4,529063E-6
109,973266	0,414563	1,092657E-5	4,529746E-6
110,972277	0,414563	3,642191E-6	1,509916E-6
111,972239	0,414500	4,006410E-5	1,660657E-5
112,972391	0,414563	7,284382E-6	3,019832E-6
113,972375	0,414500	-3,642191E-6	-1,509688E-6
114,973734	0,414500	2,185315E-5	9,058131E-6
115,972394	0,414563	2,185315E-5	9,059496E-6
116,972445	0,414500	1,092657E-5	4,529063E-6
117,971850	0,414438	-7,284382E-6	-3,018921E-6
118,973329	0,414500	-3,642191E-6	-1,509688E-6
119,973460	0,414563	0,000000	0,000000
120,972135	0,414500	-7,284382E-6	-3,019376E-6
121,972226	0,414625	6,555944E-5	2,718258E-5
122,972289	0,414563	-1,092657E-5	-4,529746E-6
123,973227	0,414500	-3,642191E-6	-1,509688E-6
124,972055	0,414625	1,092657E-5	4,530429E-6
125,973585	0,414563	1,456876E-5	6,039662E-6
126,972214	0,414563	1,456876E-5	6,039662E-6
127,972764	0,414563	-3,642191E-6	-1,509916E-6
128,971852	0,414563	3,642191E-5	1,509916E-5
129,972691	0,414750	2,185315E-5	9,063594E-6
130,973343	0,414687	3,642191E-6	1,510371E-6
131,972239	0,414687	1,456876E-5	6,041483E-6
132,973611	NaN	NaN	0,000000
0,000000	0,414563	1,821096E-5	7,549581E-6
0,970353	0,414687	4,370630E-5	1,812446E-5
1,970198	0,414625	1,456876E-5	6,040572E-6
2,970773	0,414687	2,913753E-5	1,208297E-5
3,971815	0,414625	-1,092657E-5	-4,530429E-6
4,970304	0,414625	-7,284382E-6	-3,020287E-6
5,971565	0,414750	1,092657E-5	4,531795E-6
6,971385	0,414687	-3,642191E-6	-1,510371E-6
7,970355	0,414687	0,000000	0,000000
8,970473	0,414625	-1,821096E-5	-7,550719E-6
9,971881	0,414625	1,092657E-5	4,530429E-6
10,970233	0,414687	5,099067E-5	2,114519E-5
11,970173	0,414687	2,185315E-5	9,062228E-6
12,970241	0,414687	2,913753E-5	1,208297E-5
13,970014	0,414750	7,284382E-6	3,021197E-6
14,970654	0,414750	-7,284382E-6	-3,021197E-6
15,970737	0,414750	0,000000	0,000000
16,970870	0,414812	3,642191E-6	1,510826E-6
17,970795	NaN	NaN	0,000000
0,000000	0,414687	2,549534E-5	1,057260E-5
0,970584	NaN	NaN	0,000000
0,000000	0,414875	-7,284382E-6	-3,022108E-6
0,970873	0,414750	3,277972E-5	1,359539E-5
1,971330	0,414812	1,092657E-5	4,532478E-6
2,970783	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,414812	-1,821096E-5	-7,554134E-6
0,970932	0,414875	-1,092657E-5	-4,533161E-6
1,972533	0,414875	1,092657E-5	4,533161E-6
2,971352	0,414875	4,370630E-5	1,813265E-5
3,970591	0,414875	5,099067E-5	2,115475E-5
4,971060	0,414938	-7,284382E-6	-3,022563E-6
5,971012	0,414938	3,642191E-6	1,511282E-6
6,971502	0,414812	2,913753E-5	1,208661E-5
7,970584	0,414938	-1,092657E-5	-4,533844E-6
8,971380	0,414938	3,642191E-6	1,511282E-6
9,972258	NaN	NaN	0,000000
0,000000	0,414875	1,092657E-5	4,533161E-6
0,971169	0,414875	3,642191E-5	1,511054E-5
1,971216	0,414938	-2,185315E-5	-9,067691E-6
2,971449	0,414812	2,913753E-5	1,208661E-5
3,972009	0,414938	3,642191E-6	1,511282E-6
4,971880	0,415063	2,549534E-5	1,058216E-5
5,971323	0,415000	-7,284382E-6	-3,023019E-6
6,970734	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,415187	2,913753E-5	1,209754E-5
0,964046	0,415063	-7,284382E-6	-3,023474E-6
1,964592	0,415187	-1,456876E-5	-6,048767E-6
2,963697	0,415125	-2,185315E-5	-9,071789E-6
3,964555	0,415125	-3,642191E-6	-1,511965E-6
4,965154	0,415125	1,821096E-5	7,559825E-6
5,964635	0,415250	1,456876E-5	6,049678E-6
6,963794	0,415250	1,821096E-5	7,562101E-6
7,965464	0,415312	-1,092657E-5	-4,537941E-6
8,964249	0,415250	2,185315E-5	9,074521E-6
9,964154	0,415312	1,092657E-5	4,537941E-6
10,963710	0,415187	7,284382E-6	3,024384E-6
11,964307	0,415250	7,284382E-6	3,024840E-6
12,965626	0,415250	1,821096E-5	7,562101E-6
13,964401	0,415250	7,284382E-6	3,024840E-6
14,963946	0,415312	3,277972E-5	1,361383E-5
15,964124	0,415250	0,000000	0,000000
16,964013	0,415312	-2,549534E-5	-1,058853E-5
17,964319	0,415312	-2,913753E-5	-1,210118E-5
18,964335	0,415375	1,456876E-5	6,051499E-6
19,964253	0,415375	1,821096E-5	7,564378E-6
20,964117	0,415312	1,456876E-5	6,050588E-6
21,964282	0,415187	0,000000	0,000000
22,965545	0,415375	2,185315E-5	9,077252E-6
23,965189	0,415375	4,370630E-5	1,815450E-5
24,964423	0,415312	1,456876E-5	6,050588E-6
25,965547	0,415375	-1,821096E-5	-7,564378E-6
26,963849	0,415375	-1,092657E-5	-4,538624E-6
27,964049	0,415563	-1,092657E-5	-4,540673E-6
28,965009	0,415500	3,642191E-6	1,513330E-6
29,963875	0,415500	3,642191E-6	1,513330E-6
30,965571	0,415500	-3,642191E-6	-1,513330E-6
31,964026	0,415438	-3,642191E-6	-1,513103E-6
32,963706	0,415563	0,000000	0,000000
33,964099	0,415500	3,277972E-5	1,361997E-5
34,963824	0,415500	7,284382E-6	3,026661E-6
35,964196	0,415625	1,092657E-5	4,541356E-6
36,965472	0,415500	2,913753E-5	1,210664E-5
37,963969	NaN	NaN	0,000000
0,000000	0,415625	-3,642191E-6	-1,513786E-6
0,967968	0,415563	1,092657E-5	4,540673E-6
1,968440	0,415687	-7,284382E-6	-3,028027E-6
2,968443	0,415687	-1,092657E-5	-4,542039E-6
3,969659	0,415687	2,549534E-5	1,059809E-5
4,967898	0,415750	4,006410E-5	1,665665E-5
5,968204	0,415750	2,913753E-5	1,211393E-5
6,968482	0,415812	-1,092657E-5	-4,543404E-6
7,969858	0,415812	2,185315E-5	9,086813E-6
8,968102	0,415875	3,642191E-6	1,514696E-6
9,968629	NaN	NaN	0,000000
0,000000	0,415875	-3,642191E-6	-1,514696E-6
0,970047	0,415875	2,185315E-5	9,088179E-6
1,970963	0,415812	-2,185315E-5	-9,086813E-6
2,970174	0,416000	4,006410E-5	1,666667E-5
3,969983	NaN	NaN	0,000000
0,000000	0,415875	2,185315E-5	9,088179E-6
0,972129	0,416125	1,821096E-5	7,578036E-6
1,972922	0,416000	1,456876E-5	6,060604E-6
2,973191	0,416000	-1,456876E-5	-6,060604E-6
3,972300	0,416000	-2,185315E-5	-9,090910E-6
4,972020	0,416187	2,185315E-5	9,095008E-6
5,971861	0,416187	2,549534E-5	1,061084E-5
6,972230	0,416063	-3,642191E-6	-1,515379E-6
7,973284	0,416187	-1,821096E-5	-7,579174E-6
8,972374	0,416250	1,456876E-5	6,064246E-6
9,972783	0,416312	2,185315E-5	9,097740E-6
10,972325	0,416187	-2,549534E-5	-1,061084E-5
11,971434	0,416312	3,642191E-6	1,516290E-6
12,972288	0,416375	2,913753E-5	1,213214E-5
13,972781	0,416375	1,821096E-5	7,582588E-6
14,972024	0,416375	1,821096E-5	7,582588E-6
15,971800	NaN	NaN	0,000000
0,000000	0,416438	2,185315E-5	9,100471E-6
0,971544	0,416438	3,642191E-6	1,516745E-6
1,971787	0,416438	7,284382E-6	3,033490E-6
2,971927	0,416438	4,006410E-5	1,668419E-5
3,971906	0,416375	3,277972E-5	1,364866E-5
4,972759	0,416438	-3,642191E-6	-1,516745E-6
5,972763	0,416625	-1,092657E-5	-4,552282E-6
6,972135	0,416500	2,185315E-5	9,101837E-6
7,971731	0,416563	1,821096E-5	7,586003E-6
8,971762	0,416625	-1,821096E-5	-7,587141E-6
9,972226	0,416625	2,913753E-5	1,213942E-5
10,972289	0,416625	2,185315E-5	9,104569E-6
11,971858	0,416563	2,913753E-5	1,213760E-5
12,971471	NaN	NaN	0,000000
0,000000	0,416750	5,827506E-5	2,428613E-5
0,970609	0,416687	2,549534E-5	1,062359E-5
1,971780	0,416750	3,642191E-6	1,517883E-6
2,972398	0,416750	0,000000	0,000000
3,970643	0,416750	1,821096E-5	7,589418E-6
4,971134	0,416750	2,913753E-5	1,214307E-5
5,970753	0,416938	0,000000	0,000000
6,970845	0,416812	1,821096E-5	7,590556E-6
7,971117	0,416812	2,185315E-5	9,108666E-6
8,970735	0,416938	1,092657E-5	4,555697E-6
9,971464	0,416938	1,456876E-5	6,074262E-6
10,971345	0,416938	-1,456876E-5	-6,074262E-6
11,971832	0,417000	2,185315E-5	9,112764E-6
12,971825	0,417063	2,185315E-5	9,114129E-6
13,970867	0,417000	1,821096E-5	7,593970E-6
14,970726	0,417125	3,642191E-5	1,519249E-5
15,970426	0,417125	2,549534E-5	1,063474E-5
16,970850	0,417187	-2,185315E-5	-9,116861E-6
17,970539	0,417125	2,913753E-5	1,215399E-5
18,970429	0,417250	1,821096E-5	7,598523E-6
19,971087	0,417250	-2,549534E-5	-1,063793E-5
20,971353	0,417187	7,284382E-6	3,038953E-6
21,970557	0,417250	1,092657E-5	4,559111E-6
22,971244	0,417375	3,642191E-5	1,520159E-5
23,970843	0,417312	1,821096E-5	7,599661E-6
24,971250	0,417438	2,913753E-5	1,216310E-5
25,970839	0,417500	0,000000	0,000000
26,970747	0,417438	3,642191E-5	1,520387E-5
27,971818	0,417500	1,092657E-5	4,561843E-6
28,971832	0,417438	-1,092657E-5	-4,561160E-6
29,970715	0,417563	7,284382E-6	3,041685E-6
30,971959	0,417563	7,284382E-6	3,041685E-6
31,972085	0,417563	-4,006410E-5	-1,672927E-5
32,970569	0,417563	2,185315E-5	9,125056E-6
33,970892	0,417563	5,099067E-5	2,129179E-5
34,970561	0,417563	2,549534E-5	1,064590E-5
35,971050	0,417750	5,099067E-5	2,130135E-5
36,970490	0,417687	0,000000	0,000000
37,972377	0,417875	0,000000	0,000000
38,970759	NaN	NaN	0,000000
0,000000	0,417875	1,092657E-5	4,565940E-6
0,969548	0,417938	2,185315E-5	9,133251E-6
1,971186	0,417875	-7,284382E-6	-3,043961E-6
2,969716	0,417938	3,642191E-6	1,522208E-6
3,969748	0,417875	6,191725E-5	2,587367E-5
4,970498	0,418063	3,642191E-5	1,522663E-5
5,970499	0,418063	3,642191E-5	1,522663E-5
6,969689	0,418125	3,277972E-5	1,370602E-5
7,970746	0,418125	1,456876E-5	6,091563E-6
8,969592	0,418187	1,456876E-5	6,092473E-6
9,969625	0,418187	3,642191E-5	1,523119E-5
10,969500	0,418312	4,734848E-5	1,980646E-5
11,969617	0,418312	3,642191E-6	1,523574E-6
12,969213	0,418375	2,185315E-5	9,142812E-6
13,969391	0,418250	2,185315E-5	9,140080E-6
14,969751	0,418500	1,456876E-5	6,097026E-6
15,969371	0,418563	-1,456876E-5	-6,097937E-6
16,969616	0,418563	1,456876E-5	6,097937E-6
17,969226	0,418500	-3,277972E-5	-1,371831E-5
18,970158	0,418500	2,185315E-5	9,145543E-6
19,969269	0,418625	1,456876E-5	6,098847E-6
20,970064	0,418750	2,549534E-5	1,067617E-5
21,969811	0,418625	-1,456876E-5	-6,098847E-6
22,970604	0,418812	1,092657E-5	4,576184E-6
23,970733	0,418812	1,821096E-5	7,626978E-6
24,969784	0,418875	-2,913753E-5	-1,220498E-5
25,970748	0,418938	1,821096E-5	7,629254E-6
26,970104	0,418938	-7,284382E-6	-3,051701E-6
27,970620	0,419063	1,821096E-5	7,631530E-6
28,969314	0,419125	4,370630E-5	1,831840E-5
29,969471	0,419125	3,642191E-6	1,526533E-6
30,969631	0,419187	2,549534E-5	1,068733E-5
31,970165	0,419250	4,734848E-5	1,985085E-5
32,969497	0,419375	-1,821096E-5	-7,637221E-6
33,970049	0,419250	-3,642191E-6	-1,526989E-6
34,969706	0,419375	-1,092657E-5	-4,582330E-6
35,969773	0,419438	1,821096E-5	7,638360E-6
36,970769	0,419438	1,092657E-5	4,583013E-6
37,969352	0,419625	1,821096E-5	7,641774E-6
38,970023	0,419625	3,642191E-6	1,528354E-6
39,969255	0,419563	2,185315E-5	9,168762E-6
40,970030	0,419687	7,284382E-6	3,057164E-6
41,970044	0,419750	2,185315E-5	9,172860E-6
42,970871	0,419812	-1,821096E-5	-7,645189E-6
43,969841	NaN	NaN	0,000000
0,000000	0,419938	-3,277972E-5	-1,376543E-5
0,972179	0,419938	-1,821096E-5	-7,647465E-6
1,972033	0,420063	-2,549534E-5	-1,070964E-5
2,972334	0,420187	1,092657E-5	4,591208E-6
3,973991	0,420250	-7,284382E-6	-3,061262E-6
4,972305	0,420125	-2,185315E-5	-9,181055E-6
5,973419	0,420250	-2,185315E-5	-9,183786E-6
6,973903	0,420312	7,284382E-6	3,061717E-6
7,973886	0,420375	1,092657E-5	4,593257E-6
8,972321	0,420438	4,370630E-5	1,837577E-5
9,972799	NaN	NaN	0,000000
0,000000	0,420625	6,191725E-5	2,604394E-5
0,968712	0,420563	2,185315E-5	9,190615E-6
1,968674	0,420625	2,185315E-5	9,191981E-6
2,968885	0,420687	-1,821096E-5	-7,661123E-6
3,969398	NaN	NaN	0,000000
0,000000	0,420875	-1,092657E-5	-4,598720E-6
0,974503	0,421000	-1,456876E-5	-6,133448E-6
1,973868	0,421000	0,000000	0,000000
2,972991	0,421125	-7,284382E-6	-3,067635E-6
3,972855	0,421125	5,463287E-5	2,300727E-5
4,972681	0,421312	2,549534E-5	1,074151E-5
5,972987	0,421250	1,092657E-5	4,602818E-6
6,972994	0,421438	0,000000	0,000000
7,973301	0,421438	2,185315E-5	9,209737E-6
8,972948	0,421563	1,092657E-5	4,606232E-6
9,972862	0,421625	-2,185315E-5	-9,213834E-6
10,973438	0,421563	2,549534E-5	1,074788E-5
11,972970	0,421812	7,284382E-6	3,072643E-6
12,973397	0,421750	1,821096E-5	7,680472E-6
13,973338	0,421875	7,284382E-6	3,073099E-6
14,973233	NaN	NaN	0,000000
0,000000	0,422000	-2,549534E-5	-1,075903E-5
0,971189	0,422000	1,092657E-5	4,611013E-6
1,970973	0,422063	-3,642191E-6	-1,537232E-6
2,971691	0,422187	3,642191E-6	1,537688E-6
3,971785	0,422250	2,549534E-5	1,076541E-5
4,970690	0,422375	3,642191E-5	1,538370E-5
5,970829	0,422250	2,185315E-5	9,227493E-6
6,970545	0,422438	3,277972E-5	1,384738E-5
7,971787	0,422625	1,456876E-5	6,157122E-6
8,971680	0,422625	2,185315E-5	9,235688E-6
9,970675	0,422687	1,821096E-5	7,697545E-6
10,971559	0,422687	-7,284382E-6	-3,079017E-6
11,970915	0,422812	-3,642191E-5	-1,539964E-5
12,970597	0,422875	-3,277972E-5	-1,386172E-5
13,970370	0,422938	1,092657E-5	4,621256E-6
14,970492	0,422938	1,092657E-5	4,621256E-6
15,970814	0,423125	2,549534E-5	1,078772E-5
16,972250	0,423063	1,092657E-5	4,622622E-6
17,970538	0,423250	3,642191E-5	1,541557E-5
18,970586	0,423312	-4,006410E-5	-1,695963E-5
19,970914	0,423312	-2,185315E-5	-9,250712E-6
20,971918	0,423438	1,821096E-5	7,711203E-6
21,971648	0,423438	0,000000	0,000000
22,970560	0,423563	1,456876E-5	6,170780E-6
23,971293	0,423563	1,092657E-5	4,628085E-6
24,971189	0,423625	5,099067E-5	2,160092E-5
25,970271	0,423750	4,006410E-5	1,697716E-5
26,970596	0,423750	1,456876E-5	6,173512E-6
27,972032	0,423938	7,284382E-6	3,088123E-6
28,971242	0,423938	-3,642191E-5	-1,544061E-5
29,972232	0,423938	1,092657E-5	4,632183E-6
30,970793	0,424063	4,370630E-5	1,853420E-5
31,970685	0,424125	2,185315E-5	9,268467E-6
32,970588	0,424125	3,277972E-5	1,390270E-5
33,971101	0,424187	7,284382E-6	3,089944E-6
34,970446	0,424250	-7,284382E-6	-3,090399E-6
35,971997	0,424438	2,185315E-5	9,275296E-6
36,970534	0,424438	-7,284382E-6	-3,091765E-6
37,972201	0,424500	-3,642191E-6	-1,546110E-6
38,970904	0,424500	-7,284382E-6	-3,092220E-6
39,970685	0,424687	2,913753E-5	1,237434E-5
40,971696	0,424625	-2,549534E-5	-1,082596E-5
41,971809	0,424687	1,092657E-5	4,640378E-6
42,971047	0,424812	5,099067E-5	2,166147E-5
43,970819	0,424875	1,092657E-5	4,642426E-6
44,970842	0,424938	3,642191E-6	1,547704E-6
45,970817	0,425063	2,185315E-5	9,288955E-6
46,971896	0,425125	-1,456876E-5	-6,193544E-6
47,970300	0,425187	2,549534E-5	1,084030E-5
48,970426	0,425125	4,734848E-5	2,012902E-5
49,971060	0,425312	-7,284382E-6	-3,098139E-6
50,970668	0,425500	-3,642191E-6	-1,549752E-6
51,972174	0,425500	-1,092657E-5	-4,649256E-6
52,970706	0,425500	2,185315E-5	9,298515E-6
53,970843	0,425687	7,284382E-6	3,100870E-6
54,970832	0,425625	-1,092657E-5	-4,650621E-6
55,972085	0,425750	-2,185315E-5	-9,303979E-6
56,970598	0,425812	3,277972E-5	1,395801E-5
57,971134	0,425938	2,549534E-5	1,085942E-5
58,970318	0,426000	-1,092657E-5	-4,654719E-6
59,972058	0,426063	2,185315E-5	9,310808E-6
60,970778	0,426063	1,092657E-5	4,655402E-6
61,970465	0,426125	-1,092657E-5	-4,656085E-6
62,971674	0,426250	-1,092657E-5	-4,657450E-6
63,970984	0,426375	2,549534E-5	1,087058E-5
64,970909	0,426500	-3,642191E-6	-1,553394E-6
65,971885	0,426438	2,913753E-5	1,242534E-5
66,970664	NaN	NaN	0,000000
0,000000	0,426625	2,549534E-5	1,087695E-5
0,972878	0,426687	-3,642191E-6	-1,554077E-6
1,972797	0,426750	1,456876E-5	6,217218E-6
2,972334	0,426812	1,456876E-5	6,218129E-6
3,973068	0,426875	1,092657E-5	4,664280E-6
4,973539	0,427000	2,549534E-5	1,088651E-5
5,973618	0,427125	2,185315E-5	9,334027E-6
6,972697	NaN	NaN	0,000000
0,000000	0,427187	1,092657E-5	4,667694E-6
0,969631	0,427375	-3,642191E-6	-1,556581E-6
1,970509	0,427250	-3,642191E-6	-1,556126E-6
2,969680	0,427375	1,092657E-5	4,669743E-6
3,970870	0,427438	3,642191E-6	1,556809E-6
4,971029	0,427563	1,456876E-5	6,229055E-6
5,969707	0,427563	4,370630E-5	1,868717E-5
6,969263	NaN	NaN	0,000000
0,000000	0,427750	1,092657E-5	4,673840E-6
0,971457	0,428000	1,821096E-5	7,794291E-6
1,970787	0,427875	4,370630E-5	1,870083E-5
2,971078	0,428000	0,000000	0,000000
3,970770	0,428125	1,092657E-5	4,677938E-6
4,972116	0,428187	-7,284382E-6	-3,119081E-6
5,971386	0,428312	7,284382E-6	3,119992E-6
6,970497	0,428438	4,370630E-5	1,872542E-5
7,970873	0,428500	2,549534E-5	1,092475E-5
8,971368	0,428500	3,642191E-6	1,560679E-6
9,970877	0,428563	-1,456876E-5	-6,243624E-6
10,970837	0,428687	1,821096E-5	7,806811E-6
11,971898	0,428687	2,549534E-5	1,092953E-5
12,970912	0,428750	3,642191E-6	1,561589E-6
